states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1982.91135091	1990.52248979	1990.52248979	1997.72612992	1997.72612992	1997.72612992	1998.47623017	1998.47623017	1999.1365757	1999.1365757	1999.1365757	1999.1365757	1999.1365757	0
21300000 	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.40499616	1983.51836489	1983.51836489	1983.51836489	1983.51836489	1983.51836489	1990.40013676	1990.40013676	1997.82724947	1997.82724947	1997.82724947	1999.42304694	1999.42304694	1999.58697384	1999.58697384	1999.58697384	1999.58697384	1999.58697384	0
21320000 	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1983.19692173	1988.31379155	1988.31379155	1997.81960275	1997.81960275	1997.81960275	1999.25247061	1999.25247061	1999.89136292	1999.89136292	1999.89136292	1999.89136292	1999.89136292	0
21340000 	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1983.06319948	1988.82471412	1988.82471412	1997.92348315	1997.92348315	1997.92348315	1998.73909115	1998.73909115	1998.99226035	1998.99226035	1998.99226035	1998.99226035	1998.99226035	0
21360000 	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.67928216	1983.75716462	1983.75716462	1983.75716462	1983.75716462	1983.75716462	1989.45523434	1989.45523434	1998.04416534	1998.04416534	1998.04416534	1998.61535791	1998.61535791	1999.07705257	1999.07705257	1999.07705257	1999.07705257	1999.07705257	0
21380000 	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1983.53942886	1989.56320254	1989.56320254	1997.89639496	1997.89639496	1997.89639496	1998.86204638	1998.86204638	1999.11328172	1999.11328172	1999.11328172	1999.11328172	1999.11328172	0
21400000 	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1983.18469255	1988.90276477	1988.90276477	1997.57423294	1997.57423294	1997.57423294	1998.54153942	1998.54153942	1998.94033171	1998.94033171	1998.94033171	1998.94033171	1998.94033171	0
21420000 	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1983.45031435	1988.59789663	1988.59789663	1997.62678175	1997.62678175	1997.62678175	1998.28302992	1998.28302992	1998.78343104	1998.78343104	1998.78343104	1998.78343104	1998.78343104	0
21440000 	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.75340573	1983.8693945	1983.8693945	1983.8693945	1983.8693945	1983.8693945	1989.11583315	1989.11583315	1997.58957352	1997.58957352	1997.58957352	1998.68311017	1998.68311017	1998.68311017	1998.68311017	1998.68311017	1998.68311017	1998.68311017	0
21460000 	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1983.20761214	1989.99469894	1989.99469894	1997.48676133	1997.48676133	1997.48676133	1998.29735794	1998.29735794	1998.29735794	1998.29735794	1998.29735794	1998.29735794	1998.29735794	0
21480000 	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.13582579	1983.22219272	1983.22219272	1983.22219272	1983.22219272	1983.22219272	1991.03632191	1991.03632191	1996.82079356	1996.82079356	1996.82079356	1998.93933193	1998.93933193	1999.40093106	1999.40093106	1999.40093106	1999.40093106	1999.40093106	0
21500000 	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.35414419	1983.37011403	1983.37011403	1983.37011403	1983.37011403	1983.37011403	1990.59160329	1990.59160329	1996.95901957	1996.95901957	1996.95901957	1998.55394155	1998.55394155	1998.61910329	1998.61910329	1998.61910329	1998.61910329	1998.61910329	0
21520000 	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.02400053	1983.33866107	1983.33866107	1983.33866107	1983.33866107	1983.33866107	1990.69869151	1990.69869151	1997.57605693	1997.57605693	1997.57605693	1998.88040939	1998.88040939	1999.16422212	1999.16422212	1999.16422212	1999.16422212	1999.16422212	0
21540000 	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1983.15912426	1990.88033323	1990.88033323	1997.12233122	1997.12233122	1997.12233122	1998.81123805	1998.81123805	1998.92290721	1998.92290721	1998.92290721	1998.92290721	1998.92290721	0
21560000 	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1982.82779718	1990.45941716	1990.45941716	1997.97905316	1997.97905316	1997.97905316	1998.43600094	1998.43600094	1998.89205013	1998.89205013	1998.89205013	1998.89205013	1998.89205013	0
21580000 	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.12387825	1983.23847604	1983.23847604	1983.23847604	1983.23847604	1983.23847604	1990.08901955	1990.08901955	1997.99239783	1997.99239783	1997.99239783	1998.38415344	1998.38415344	1999.2429642	1999.2429642	1999.2429642	1999.2429642	1999.2429642	0
21600000 	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1983.41114495	1991.41474545	1991.41474545	1998.10754226	1998.10754226	1998.10754226	1998.38276025	1998.38276025	1998.73439729	1998.73439729	1998.73439729	1998.73439729	1998.73439729	0
21620000 	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1983.55191798	1989.69896547	1989.69896547	1997.87726066	1997.87726066	1997.87726066	1998.32540464	1998.32540464	1999.36860184	1999.36860184	1999.36860184	1999.36860184	1999.36860184	0
21640000 	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.45395185	1983.66344969	1983.66344969	1983.66344969	1983.66344969	1983.66344969	1990.03596931	1990.03596931	1998.19299299	1998.19299299	1998.19299299	1998.33073744	1998.33073744	1999.58915442	1999.58915442	1999.58915442	1999.58915442	1999.58915442	0
21660000 	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1983.01720852	1990.20162094	1990.20162094	1997.64019102	1997.64019102	1997.64019102	1998.83406678	1998.83406678	1999.0536247	1999.0536247	1999.0536247	1999.0536247	1999.0536247	0
21680000 	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1982.65345887	1990.21699153	1990.21699153	1997.2483661	1997.2483661	1997.2483661	1998.62243302	1998.62243302	1998.8935979	1998.8935979	1998.8935979	1998.8935979	1998.8935979	0
21700000 	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1982.61188412	1989.16885344	1989.16885344	1997.72326121	1997.72326121	1997.72326121	1998.2036831	1998.2036831	1998.97966345	1998.97966345	1998.97966345	1998.97966345	1998.97966345	0
21720000 	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.52950799	1982.5544554	1982.5544554	1982.5544554	1982.5544554	1982.5544554	1988.65832754	1988.65832754	1997.87210303	1997.87210303	1997.87210303	1998.19600774	1998.19600774	1999.03264569	1999.03264569	1999.03264569	1999.03264569	1999.03264569	0
21740000 	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1982.8505132	1983.0392321	1983.0392321	1983.0392321	1983.0392321	1983.0392321	1989.56911746	1989.56911746	1997.6751035	1997.6751035	1997.6751035	1998.08178864	1998.08178864	1998.58009335	1998.58009335	1998.58009335	1998.58009335	1998.58009335	0
21760000 	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1982.61681875	1989.02756352	1989.02756352	1997.66388799	1997.66388799	1997.66388799	1998.08281823	1998.08281823	1998.52550366	1998.52550366	1998.52550366	1998.52550366	1998.52550366	0
21780000 	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1982.40273024	1989.96715429	1989.96715429	1996.80147793	1996.80147793	1996.80147793	1997.87293286	1997.87293286	1998.91486539	1998.91486539	1998.91486539	1998.91486539	1998.91486539	0
21800000 	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1982.17377591	1990.13864182	1990.13864182	1997.12246102	1997.12246102	1997.12246102	1998.2098533	1998.2098533	1998.41202267	1998.41202267	1998.41202267	1998.41202267	1998.41202267	0
21820000 	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1983.29764502	1989.27860105	1989.27860105	1997.33310926	1997.33310926	1997.33310926	1998.38158298	1998.38158298	1998.54390474	1998.54390474	1998.54390474	1998.54390474	1998.54390474	0
21840000 	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1983.71322883	1989.5320714	1989.5320714	1997.16263477	1997.16263477	1997.16263477	1998.16981989	1998.16981989	1998.29206807	1998.29206807	1998.29206807	1998.29206807	1998.29206807	0
21860000 	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1983.46892068	1991.74850909	1991.74850909	1997.27677831	1997.27677831	1997.27677831	1998.65195736	1998.65195736	1999.0936868	1999.0936868	1999.0936868	1999.0936868	1999.0936868	0
21880000 	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1982.55675336	1990.54143566	1990.54143566	1997.23572473	1997.23572473	1997.23572473	1998.12491268	1998.12491268	1998.39162324	1998.39162324	1998.39162324	1998.39162324	1998.39162324	0
21900000 	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1983.07441201	1990.76436534	1990.76436534	1997.14358411	1997.14358411	1997.14358411	1997.94169091	1997.94169091	1998.57757688	1998.57757688	1998.57757688	1998.57757688	1998.57757688	0
21920000 	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1982.90295587	1991.32014866	1991.32014866	1996.99488612	1996.99488612	1996.99488612	1998.27971476	1998.27971476	1999.00803873	1999.00803873	1999.00803873	1999.00803873	1999.00803873	0
21940000 	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1982.81173709	1990.76034116	1990.76034116	1996.98958855	1996.98958855	1996.98958855	1998.50376296	1998.50376296	1999.05488149	1999.05488149	1999.05488149	1999.05488149	1999.05488149	0
21960000 	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1982.91281695	1990.36548303	1990.36548303	1996.29519504	1996.29519504	1996.29519504	1997.26772285	1997.26772285	1998.2863602	1998.2863602	1998.2863602	1998.2863602	1998.2863602	0
21980000 	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.1150314	1983.2058521	1983.2058521	1983.2058521	1983.2058521	1983.2058521	1990.38839998	1990.38839998	1996.32069608	1996.32069608	1996.32069608	1998.25502363	1998.25502363	1998.31270018	1998.31270018	1998.31270018	1998.31270018	1998.31270018	0
22000000 	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1982.87473602	1992.1988541	1992.1988541	1996.9013292	1996.9013292	1996.9013292	1998.33708483	1998.33708483	1999.20092014	1999.20092014	1999.20092014	1999.20092014	1999.20092014	0
22020000 	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1983.32481598	1991.85626457	1991.85626457	1997.39341992	1997.39341992	1997.39341992	1998.65159111	1998.65159111	1999.51050983	1999.51050983	1999.51050983	1999.51050983	1999.51050983	0
22040000 	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1982.75598899	1991.23433733	1991.23433733	1996.94658416	1996.94658416	1996.94658416	1998.29864067	1998.29864067	1998.61977647	1998.61977647	1998.61977647	1998.61977647	1998.61977647	0
22060000 	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1982.94478994	1990.30136538	1990.30136538	1996.76049757	1996.76049757	1996.76049757	1998.26811365	1998.26811365	1999.09085733	1999.09085733	1999.09085733	1999.09085733	1999.09085733	0
22080000 	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1982.92156855	1990.59834164	1990.59834164	1997.48749128	1997.48749128	1997.48749128	1998.54833248	1998.54833248	1999.3171126	1999.3171126	1999.3171126	1999.3171126	1999.3171126	0
22100000 	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1982.97331784	1990.88933481	1990.88933481	1997.19359852	1997.19359852	1997.19359852	1998.13847013	1998.13847013	1999.25697593	1999.25697593	1999.25697593	1999.25697593	1999.25697593	0
22120000 	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1981.35897749	1989.96991254	1989.96991254	1997.54962532	1997.54962532	1997.54962532	1998.53594429	1998.53594429	1999.39754314	1999.39754314	1999.39754314	1999.39754314	1999.39754314	0
22140000 	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1982.97197151	1990.25491148	1990.25491148	1997.97082903	1997.97082903	1997.97082903	1998.73302298	1998.73302298	1999.25926478	1999.25926478	1999.25926478	1999.25926478	1999.25926478	0
