states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
52400000 	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1981.84525425	1989.1208681	1989.1208681	1997.94877725	1997.94877725	1997.94877725	1998.85962824	1998.85962824	1999.12599996	1999.12599996	1999.12599996	1999.12599996	1999.12599996	0
52420000 	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1982.4809382	1988.68327773	1988.68327773	1997.53683728	1997.53683728	1997.53683728	1998.49228635	1998.49228635	1998.93267077	1998.93267077	1998.93267077	1998.93267077	1998.93267077	0
52440000 	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1982.85766381	1988.58802263	1988.58802263	1997.57366637	1997.57366637	1997.57366637	1998.66687074	1998.66687074	1999.16687535	1999.16687535	1999.16687535	1999.16687535	1999.16687535	0
52460000 	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1982.73588184	1989.06007886	1989.06007886	1997.17579457	1997.17579457	1997.17579457	1997.54848209	1997.54848209	1998.96432813	1998.96432813	1998.96432813	1998.96432813	1998.96432813	0
52480000 	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1982.96908106	1988.58423343	1988.58423343	1997.55189767	1997.55189767	1997.55189767	1997.88673812	1997.88673812	1998.40459896	1998.40459896	1998.40459896	1998.40459896	1998.40459896	0
52500000 	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1983.17629341	1988.17810313	1988.17810313	1997.93177406	1997.93177406	1997.93177406	1998.50131098	1998.50131098	1998.9222176	1998.9222176	1998.9222176	1998.9222176	1998.9222176	0
52520000 	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1983.54813361	1989.47361396	1989.47361396	1997.8748408	1997.8748408	1997.8748408	1999.16983851	1999.16983851	1999.333358	1999.333358	1999.333358	1999.333358	1999.333358	0
52540000 	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1983.12147061	1989.04426959	1989.04426959	1997.62638474	1997.62638474	1997.62638474	1998.51719771	1998.51719771	1999.39332956	1999.39332956	1999.39332956	1999.39332956	1999.39332956	0
52560000 	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1983.73490645	1990.07536729	1990.07536729	1997.88554437	1997.88554437	1997.88554437	1998.7323572	1998.7323572	1999.23001627	1999.23001627	1999.23001627	1999.23001627	1999.23001627	0
52580000 	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1983.28094866	1990.54304481	1990.54304481	1997.53784615	1997.53784615	1997.53784615	1998.2474279	1998.2474279	1999.16359888	1999.16359888	1999.16359888	1999.16359888	1999.16359888	0
52600000 	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1982.25206014	1991.91948452	1991.91948452	1997.7261514	1997.7261514	1997.7261514	1998.19063129	1998.19063129	1999.39286389	1999.39286389	1999.39286389	1999.39286389	1999.39286389	0
52620000 	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1982.64708833	1992.59707727	1992.59707727	1997.84363411	1997.84363411	1997.84363411	1998.73621086	1998.73621086	1999.14227562	1999.14227562	1999.14227562	1999.14227562	1999.14227562	0
52640000 	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1982.14503759	1992.26638838	1992.26638838	1996.72445415	1996.72445415	1996.72445415	1998.21482737	1998.21482737	1999.36633455	1999.36633455	1999.36633455	1999.36633455	1999.36633455	0
52660000 	1982.86063744	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1982.87891997	1993.3814566	1993.3814566	1997.44091663	1997.44091663	1997.44091663	1998.30017327	1998.30017327	1998.98651775	1998.98651775	1998.98651775	1998.98651775	1998.98651775	0
52680000 	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1982.88877938	1992.57945448	1992.57945448	1997.78849077	1997.78849077	1997.78849077	1998.70144728	1998.70144728	1999.04480616	1999.04480616	1999.04480616	1999.04480616	1999.04480616	0
52700000 	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1982.35249143	1992.93962484	1992.93962484	1997.33573247	1997.33573247	1997.33573247	1998.59390844	1998.59390844	1999.03823008	1999.03823008	1999.03823008	1999.03823008	1999.03823008	0
52720000 	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1981.52562435	1993.0607889	1993.0607889	1997.52323331	1997.52323331	1997.52323331	1998.74928815	1998.74928815	1999.22436041	1999.22436041	1999.22436041	1999.22436041	1999.22436041	0
52740000 	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1981.6451566	1992.98233755	1992.98233755	1997.48304501	1997.48304501	1997.48304501	1998.69920081	1998.69920081	1999.09923861	1999.09923861	1999.09923861	1999.09923861	1999.09923861	0
52760000 	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1982.58561232	1992.8753811	1992.8753811	1997.67549455	1997.67549455	1997.67549455	1998.8862313	1998.8862313	1999.0409803	1999.0409803	1999.0409803	1999.0409803	1999.0409803	0
52780000 	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1983.32337734	1992.51184395	1992.51184395	1997.785984	1997.785984	1997.785984	1998.86552538	1998.86552538	1999.12779678	1999.12779678	1999.12779678	1999.12779678	1999.12779678	0
52800000 	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1983.31244867	1992.68088384	1992.68088384	1997.89739094	1997.89739094	1997.89739094	1999.11275985	1999.11275985	1999.19910064	1999.19910064	1999.19910064	1999.19910064	1999.19910064	0
52820000 	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1983.28943814	1991.92545724	1991.92545724	1997.40841918	1997.40841918	1997.40841918	1998.3347244	1998.3347244	1999.65390554	1999.65390554	1999.65390554	1999.65390554	1999.65390554	0
52840000 	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1982.51988653	1989.17426219	1989.17426219	1997.80836287	1997.80836287	1997.80836287	1998.44035197	1998.44035197	1999.47024072	1999.47024072	1999.47024072	1999.47024072	1999.47024072	0
52860000 	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1982.99279695	1988.26882657	1988.26882657	1997.51227408	1997.51227408	1997.51227408	1998.15562188	1998.15562188	1999.55008315	1999.55008315	1999.55008315	1999.55008315	1999.55008315	0
52880000 	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1982.83735508	1988.47175295	1988.47175295	1997.91996584	1997.91996584	1997.91996584	1998.11853054	1998.11853054	1999.95748534	1999.95748534	1999.95748534	1999.95748534	1999.95748534	0
52900000 	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1982.10307445	1988.14915216	1988.14915216	1997.41815952	1997.41815952	1997.41815952	1998.45779455	1998.45779455	1998.94761797	1998.94761797	1998.94761797	1998.94761797	1998.94761797	0
52920000 	1982.3957837	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1982.50652629	1989.23399841	1989.23399841	1997.28965084	1997.28965084	1997.28965084	1998.81098436	1998.81098436	1999.0233309	1999.0233309	1999.0233309	1999.0233309	1999.0233309	0
52940000 	1982.1014614	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1982.2878189	1990.54295038	1990.54295038	1997.45739084	1997.45739084	1997.45739084	1998.56598557	1998.56598557	1998.70096851	1998.70096851	1998.70096851	1998.70096851	1998.70096851	0
52960000 	1982.94409662	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1982.98142085	1988.65239256	1988.65239256	1997.43508592	1997.43508592	1997.43508592	1998.35304714	1998.35304714	1998.75325091	1998.75325091	1998.75325091	1998.75325091	1998.75325091	0
52980000 	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1983.0999692	1988.68574359	1988.68574359	1997.72994029	1997.72994029	1997.72994029	1998.2601704	1998.2601704	1999.25105493	1999.25105493	1999.25105493	1999.25105493	1999.25105493	0
53000000 	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1983.24093169	1990.53732387	1990.53732387	1997.18896824	1997.18896824	1997.18896824	1998.39446758	1998.39446758	1999.4869235	1999.4869235	1999.4869235	1999.4869235	1999.4869235	0
53020000 	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1983.34882089	1991.99526109	1991.99526109	1997.51610643	1997.51610643	1997.51610643	1998.3444992	1998.3444992	1999.49063101	1999.49063101	1999.49063101	1999.49063101	1999.49063101	0
53040000 	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1983.38042035	1990.68617891	1990.68617891	1997.34305837	1997.34305837	1997.34305837	1998.0707165	1998.0707165	1999.30335914	1999.30335914	1999.30335914	1999.30335914	1999.30335914	0
53060000 	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1983.16749849	1990.14408195	1990.14408195	1997.8867783	1997.8867783	1997.8867783	1998.40475008	1998.40475008	1999.38289855	1999.38289855	1999.38289855	1999.38289855	1999.38289855	0
53080000 	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1982.55894035	1990.37390261	1990.37390261	1997.75192055	1997.75192055	1997.75192055	1998.57977706	1998.57977706	1999.22655283	1999.22655283	1999.22655283	1999.22655283	1999.22655283	0
53100000 	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1982.84864121	1990.88236723	1990.88236723	1997.89979199	1997.89979199	1997.89979199	1998.14857057	1998.14857057	1999.39831556	1999.39831556	1999.39831556	1999.39831556	1999.39831556	0
53120000 	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1982.48142188	1993.59592669	1993.59592669	1997.40489052	1997.40489052	1997.40489052	1998.90555335	1998.90555335	1999.08121844	1999.08121844	1999.08121844	1999.08121844	1999.08121844	0
53140000 	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1982.14157226	1993.2674912	1993.2674912	1997.38083149	1997.38083149	1997.38083149	1999.05414535	1999.05414535	1999.05414535	1999.05414535	1999.05414535	1999.05414535	1999.05414535	0
53160000 	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1983.2600629	1992.97238462	1992.97238462	1997.13227863	1997.13227863	1997.13227863	1998.35566637	1998.35566637	1998.90363474	1998.90363474	1998.90363474	1998.90363474	1998.90363474	0
53180000 	1982.2506327	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1982.88778097	1991.89637127	1991.89637127	1996.31577785	1996.31577785	1996.31577785	1999.05982086	1999.05982086	1999.05982086	1999.05982086	1999.05982086	1999.05982086	1999.05982086	0
53200000 	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1982.97297877	1992.91952689	1992.91952689	1996.31804875	1996.31804875	1996.31804875	1997.58964623	1997.58964623	1999.29017835	1999.29017835	1999.29017835	1999.29017835	1999.29017835	0
53220000 	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1982.65255987	1992.57803029	1992.57803029	1996.40286684	1996.40286684	1996.40286684	1997.56456536	1997.56456536	1998.1882559	1998.1882559	1998.1882559	1998.1882559	1998.1882559	0
53240000 	1983.00363258	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1983.06621059	1992.5056659	1992.5056659	1997.22612713	1997.22612713	1997.22612713	1998.3041695	1998.3041695	1999.45288944	1999.45288944	1999.45288944	1999.45288944	1999.45288944	0
53260000 	1982.21877313	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1982.27579848	1992.32841072	1992.32841072	1996.73178126	1996.73178126	1996.73178126	1998.8889183	1998.8889183	1999.03750232	1999.03750232	1999.03750232	1999.03750232	1999.03750232	0
