states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
54820000	1983.31843656	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1983.66488534	1992.24195814	1992.24195814	1992.24195814	1992.24195814	1992.24195814	1992.24195814	1993.47738998	1993.47738998	1993.47738998	1993.47738998	1993.47738998	1993.47738998	1993.47738998	1993.47738998	1993.47738998	2003.23677797	0
54840000	0	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1984.79133686	1990.31307489	1990.31307489	1990.31307489	1990.31307489	1990.31307489	1990.31307489	1994.68048939	1994.68048939	1994.68048939	1994.68048939	1994.68048939	1994.68048939	1994.68048939	1994.68048939	1994.68048939	2003.86926035	0
54860000	0	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1984.23653324	1990.19177206	1990.19177206	1990.19177206	1990.19177206	1990.19177206	1990.19177206	1993.71179135	1993.71179135	1993.71179135	1993.71179135	1993.71179135	1993.71179135	1993.71179135	1993.71179135	1993.71179135	2003.23439844	0
54880000	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1983.63146152	1990.89173902	1990.89173902	1990.89173902	1990.89173902	1990.89173902	1990.89173902	1993.32060514	1993.32060514	1993.32060514	1993.32060514	1993.32060514	1993.32060514	1993.32060514	1993.32060514	1993.32060514	2002.95277019	0
54900000	0	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1984.28776502	1991.67593938	1991.67593938	1991.67593938	1991.67593938	1991.67593938	1991.67593938	1993.35924471	1993.35924471	1993.35924471	1993.35924471	1993.35924471	1993.35924471	1993.35924471	1993.35924471	1993.35924471	2003.60305095	0
54920000	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1983.89132262	1990.28108336	1990.28108336	1990.28108336	1990.28108336	1990.28108336	1990.28108336	1993.24454005	1993.24454005	1993.24454005	1993.24454005	1993.24454005	1993.24454005	1993.24454005	1993.24454005	1993.24454005	2003.84410298	0
54940000	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1983.57900521	1990.94531739	1990.94531739	1990.94531739	1990.94531739	1990.94531739	1990.94531739	1993.03567382	1993.03567382	1993.03567382	1993.03567382	1993.03567382	1993.03567382	1993.03567382	1993.03567382	1993.03567382	2003.62082518	0
54960000	0	1984.00458465	1984.00458465	1984.00458465	1984.00458465	1984.00458465	1984.09801625	1984.09801625	1984.09801625	1984.09801625	1984.09801625	1984.09801625	1984.09801625	1991.49214089	1991.49214089	1991.49214089	1991.49214089	1991.49214089	1991.49214089	1993.93498214	1993.93498214	1993.93498214	1993.93498214	1993.93498214	1993.93498214	1993.93498214	1993.93498214	1993.93498214	2003.50539621	0
54980000	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1983.69200494	1991.76963047	1991.76963047	1991.76963047	1991.76963047	1991.76963047	1991.76963047	1993.72105475	1993.72105475	1993.72105475	1993.72105475	1993.72105475	1993.72105475	1993.72105475	1993.72105475	1993.72105475	2003.90016295	0
55000000	1983.64863659	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1984.05154496	1991.03701841	1991.03701841	1991.03701841	1991.03701841	1991.03701841	1991.03701841	1993.36919427	1993.36919427	1993.36919427	1993.36919427	1993.36919427	1993.36919427	1993.36919427	1993.36919427	1993.36919427	2003.48237668	0
55020000	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1983.29685362	1990.58724984	1990.58724984	1990.58724984	1990.58724984	1990.58724984	1990.58724984	1993.50355181	1993.50355181	1993.50355181	1993.50355181	1993.50355181	1993.50355181	1993.50355181	1993.50355181	1993.50355181	2003.60738936	0
55040000	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1983.18109578	1990.89878812	1990.89878812	1990.89878812	1990.89878812	1990.89878812	1990.89878812	1992.42747898	1992.42747898	1992.42747898	1992.42747898	1992.42747898	1992.42747898	1992.42747898	1992.42747898	1992.42747898	2003.22640612	0
55060000	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1983.20495098	1991.46827366	1991.46827366	1991.46827366	1991.46827366	1991.46827366	1991.46827366	1993.06431727	1993.06431727	1993.06431727	1993.06431727	1993.06431727	1993.06431727	1993.06431727	1993.06431727	1993.06431727	2003.60827545	0
55080000	1983.30490016	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1983.49653873	1990.31476054	1990.31476054	1990.31476054	1990.31476054	1990.31476054	1990.31476054	1993.63901846	1993.63901846	1993.63901846	1993.63901846	1993.63901846	1993.63901846	1993.63901846	1993.63901846	1993.63901846	2003.16968534	0
55100000	1983.37372132	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1983.98002264	1991.05021496	1991.05021496	1991.05021496	1991.05021496	1991.05021496	1991.05021496	1993.41288941	1993.41288941	1993.41288941	1993.41288941	1993.41288941	1993.41288941	1993.41288941	1993.41288941	1993.41288941	2003.16839796	0
55120000	1982.99628661	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1983.41784148	1992.09036376	1992.09036376	1992.09036376	1992.09036376	1992.09036376	1992.09036376	1993.05064223	1993.05064223	1993.05064223	1993.05064223	1993.05064223	1993.05064223	1993.05064223	1993.05064223	1993.05064223	2003.09021382	0
55140000	1983.44172385	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1983.76683079	1990.28014055	1990.28014055	1990.28014055	1990.28014055	1990.28014055	1990.28014055	1992.96001823	1992.96001823	1992.96001823	1992.96001823	1992.96001823	1992.96001823	1992.96001823	1992.96001823	1992.96001823	2003.61547563	0
55160000	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1982.93346887	1991.28261997	1991.28261997	1991.28261997	1991.28261997	1991.28261997	1991.28261997	1993.59804576	1993.59804576	1993.59804576	1993.59804576	1993.59804576	1993.59804576	1993.59804576	1993.59804576	1993.59804576	2003.13726977	0
55180000	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1983.1513451	1991.38452816	1991.38452816	1991.38452816	1991.38452816	1991.38452816	1991.38452816	1993.42194228	1993.42194228	1993.42194228	1993.42194228	1993.42194228	1993.42194228	1993.42194228	1993.42194228	1993.42194228	2002.4682257	0
55200000	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1982.72889467	1991.30983944	1991.30983944	1991.30983944	1991.30983944	1991.30983944	1991.30983944	1993.19883903	1993.19883903	1993.19883903	1993.19883903	1993.19883903	1993.19883903	1993.19883903	1993.19883903	1993.19883903	2003.38339775	0
55220000	1983.72280741	1983.72280741	1983.72280741	1983.72280741	1983.72280741	1983.72280741	1984.02305192	1984.02305192	1984.02305192	1984.02305192	1984.02305192	1984.02305192	1984.02305192	1988.55250666	1988.55250666	1988.55250666	1988.55250666	1988.55250666	1988.55250666	1992.98168874	1992.98168874	1992.98168874	1992.98168874	1992.98168874	1992.98168874	1992.98168874	1992.98168874	1992.98168874	2003.77610542	0
55240000	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1983.33093717	1990.42804536	1990.42804536	1990.42804536	1990.42804536	1990.42804536	1990.42804536	1992.49105969	1992.49105969	1992.49105969	1992.49105969	1992.49105969	1992.49105969	1992.49105969	1992.49105969	1992.49105969	2004.140579	0
55260000	1983.79033025	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1984.05892036	1990.95336796	1990.95336796	1990.95336796	1990.95336796	1990.95336796	1990.95336796	1992.37542944	1992.37542944	1992.37542944	1992.37542944	1992.37542944	1992.37542944	1992.37542944	1992.37542944	1992.37542944	2002.43827028	0
55280000	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1983.38859744	1987.44207656	1987.44207656	1987.44207656	1987.44207656	1987.44207656	1987.44207656	1993.72204558	1993.72204558	1993.72204558	1993.72204558	1993.72204558	1993.72204558	1993.72204558	1993.72204558	1993.72204558	2003.15570397	0
55300000	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1983.59437028	1990.48054103	1990.48054103	1990.48054103	1990.48054103	1990.48054103	1990.48054103	1993.50562641	1993.50562641	1993.50562641	1993.50562641	1993.50562641	1993.50562641	1993.50562641	1993.50562641	1993.50562641	2004.29854935	0
55320000	1983.61838366	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1983.6443352	1990.24203725	1990.24203725	1990.24203725	1990.24203725	1990.24203725	1990.24203725	1993.61321093	1993.61321093	1993.61321093	1993.61321093	1993.61321093	1993.61321093	1993.61321093	1993.61321093	1993.61321093	2003.76307983	0
55340000	1983.01939725	1983.01939725	1983.01939725	1983.01939725	1983.01939725	1983.01939725	1983.81718256	1983.81718256	1983.81718256	1983.81718256	1983.81718256	1983.81718256	1983.81718256	1989.46439787	1989.46439787	1989.46439787	1989.46439787	1989.46439787	1989.46439787	1992.87623743	1992.87623743	1992.87623743	1992.87623743	1992.87623743	1992.87623743	1992.87623743	1992.87623743	1992.87623743	2004.375055	0
55360000	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1983.14675783	1989.17303494	1989.17303494	1989.17303494	1989.17303494	1989.17303494	1989.17303494	1993.26749968	1993.26749968	1993.26749968	1993.26749968	1993.26749968	1993.26749968	1993.26749968	1993.26749968	1993.26749968	2003.88035108	0
55380000	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1983.60682221	1990.44050993	1990.44050993	1990.44050993	1990.44050993	1990.44050993	1990.44050993	1993.07044711	1993.07044711	1993.07044711	1993.07044711	1993.07044711	1993.07044711	1993.07044711	1993.07044711	1993.07044711	2003.45165669	0
55400000	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1983.75401929	1990.18710797	1990.18710797	1990.18710797	1990.18710797	1990.18710797	1990.18710797	1992.89297233	1992.89297233	1992.89297233	1992.89297233	1992.89297233	1992.89297233	1992.89297233	1992.89297233	1992.89297233	2004.04840725	0
55420000	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1983.7644887	1991.63904644	1991.63904644	1991.63904644	1991.63904644	1991.63904644	1991.63904644	1993.03455886	1993.03455886	1993.03455886	1993.03455886	1993.03455886	1993.03455886	1993.03455886	1993.03455886	1993.03455886	2004.4056514	0
55440000	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1983.0545683	1991.57688069	1991.57688069	1991.57688069	1991.57688069	1991.57688069	1991.57688069	1993.24926058	1993.24926058	1993.24926058	1993.24926058	1993.24926058	1993.24926058	1993.24926058	1993.24926058	1993.24926058	2004.76001731	0
55460000	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1983.86064542	1990.99119109	1990.99119109	1990.99119109	1990.99119109	1990.99119109	1990.99119109	1993.30413978	1993.30413978	1993.30413978	1993.30413978	1993.30413978	1993.30413978	1993.30413978	1993.30413978	1993.30413978	2004.36772954	0
55480000	1983.85984803	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1984.08071802	1990.75317181	1990.75317181	1990.75317181	1990.75317181	1990.75317181	1990.75317181	1993.76505702	1993.76505702	1993.76505702	1993.76505702	1993.76505702	1993.76505702	1993.76505702	1993.76505702	1993.76505702	2004.17998921	0
55500000	1983.70316197	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1983.87863069	1988.01250873	1988.01250873	1988.01250873	1988.01250873	1988.01250873	1988.01250873	1993.8066203	1993.8066203	1993.8066203	1993.8066203	1993.8066203	1993.8066203	1993.8066203	1993.8066203	1993.8066203	2004.87209286	0
55520000	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1983.9435591	1989.82855575	1989.82855575	1989.82855575	1989.82855575	1989.82855575	1989.82855575	1993.5457305	1993.5457305	1993.5457305	1993.5457305	1993.5457305	1993.5457305	1993.5457305	1993.5457305	1993.5457305	2004.80077563	0
55540000	1983.45695339	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1983.4753929	1991.28284765	1991.28284765	1991.28284765	1991.28284765	1991.28284765	1991.28284765	1992.87396184	1992.87396184	1992.87396184	1992.87396184	1992.87396184	1992.87396184	1992.87396184	1992.87396184	1992.87396184	2004.79626914	0
55560000	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1983.53532444	1990.57841411	1990.57841411	1990.57841411	1990.57841411	1990.57841411	1990.57841411	1992.64766377	1992.64766377	1992.64766377	1992.64766377	1992.64766377	1992.64766377	1992.64766377	1992.64766377	1992.64766377	2003.21681357	0
55580000	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1983.36110645	1991.26288651	1991.26288651	1991.26288651	1991.26288651	1991.26288651	1991.26288651	1992.99537913	1992.99537913	1992.99537913	1992.99537913	1992.99537913	1992.99537913	1992.99537913	1992.99537913	1992.99537913	2004.16633318	0
55600000	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1983.38020457	1991.22525192	1991.22525192	1991.22525192	1991.22525192	1991.22525192	1991.22525192	1992.77332418	1992.77332418	1992.77332418	1992.77332418	1992.77332418	1992.77332418	1992.77332418	1992.77332418	1992.77332418	2003.95408043	0
55620000	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1982.93005326	1991.47707996	1991.47707996	1991.47707996	1991.47707996	1991.47707996	1991.47707996	1992.50131416	1992.50131416	1992.50131416	1992.50131416	1992.50131416	1992.50131416	1992.50131416	1992.50131416	1992.50131416	2004.5042878	0
55640000	1982.93802017	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1983.1911863	1990.7963613	1990.7963613	1990.7963613	1990.7963613	1990.7963613	1990.7963613	1994.14505286	1994.14505286	1994.14505286	1994.14505286	1994.14505286	1994.14505286	1994.14505286	1994.14505286	1994.14505286	2004.85309915	0
55660000	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1983.07553193	1990.13697937	1990.13697937	1990.13697937	1990.13697937	1990.13697937	1990.13697937	1993.59931186	1993.59931186	1993.59931186	1993.59931186	1993.59931186	1993.59931186	1993.59931186	1993.59931186	1993.59931186	2004.65919221	0
55680000	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1983.56273722	1990.25163446	1990.25163446	1990.25163446	1990.25163446	1990.25163446	1990.25163446	1993.46283762	1993.46283762	1993.46283762	1993.46283762	1993.46283762	1993.46283762	1993.46283762	1993.46283762	1993.46283762	2004.57385253	0
