states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
31140000 	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1983.97928909	1988.99744478	1988.99744478	1988.99744478	1988.99744478	1988.99744478	1988.99744478	1993.13608277	1993.13608277	1993.13608277	1993.13608277	1993.13608277	1993.13608277	1993.13608277	1993.13608277	1993.13608277	2003.50843522	0
31160000 	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1983.77526865	1990.69334294	1990.69334294	1990.69334294	1990.69334294	1990.69334294	1990.69334294	1993.30538602	1993.30538602	1993.30538602	1993.30538602	1993.30538602	1993.30538602	1993.30538602	1993.30538602	1993.30538602	2004.19666673	0
31180000 	1983.62245898	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1983.96996938	1990.25466884	1990.25466884	1990.25466884	1990.25466884	1990.25466884	1990.25466884	1993.47295316	1993.47295316	1993.47295316	1993.47295316	1993.47295316	1993.47295316	1993.47295316	1993.47295316	1993.47295316	2004.08718727	0
31200000 	1983.86903836	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1983.93383313	1990.69571713	1990.69571713	1990.69571713	1990.69571713	1990.69571713	1990.69571713	1992.3052949	1992.3052949	1992.3052949	1992.3052949	1992.3052949	1992.3052949	1992.3052949	1992.3052949	1992.3052949	2003.25942851	0
31220000 	1983.89400577	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1984.03078808	1990.20552176	1990.20552176	1990.20552176	1990.20552176	1990.20552176	1990.20552176	1993.25060835	1993.25060835	1993.25060835	1993.25060835	1993.25060835	1993.25060835	1993.25060835	1993.25060835	1993.25060835	2003.45397467	0
31240000 	1983.58471458	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1984.35286315	1989.5241758	1989.5241758	1989.5241758	1989.5241758	1989.5241758	1989.5241758	1993.12775491	1993.12775491	1993.12775491	1993.12775491	1993.12775491	1993.12775491	1993.12775491	1993.12775491	1993.12775491	2003.58421245	0
31260000 	0	1984.52637674	1984.52637674	1984.52637674	1984.52637674	1984.52637674	1984.89084052	1984.89084052	1984.89084052	1984.89084052	1984.89084052	1984.89084052	1984.89084052	1989.56790058	1989.56790058	1989.56790058	1989.56790058	1989.56790058	1989.56790058	1992.58749526	1992.58749526	1992.58749526	1992.58749526	1992.58749526	1992.58749526	1992.58749526	1992.58749526	1992.58749526	2003.99996671	0
31280000 	0	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1984.14835228	1990.49646288	1990.49646288	1990.49646288	1990.49646288	1990.49646288	1990.49646288	1993.46891489	1993.46891489	1993.46891489	1993.46891489	1993.46891489	1993.46891489	1993.46891489	1993.46891489	1993.46891489	2003.96445486	0
31300000 	1983.81278373	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1984.2358121	1990.16951157	1990.16951157	1990.16951157	1990.16951157	1990.16951157	1990.16951157	1993.17088685	1993.17088685	1993.17088685	1993.17088685	1993.17088685	1993.17088685	1993.17088685	1993.17088685	1993.17088685	2003.91542254	0
31320000 	1983.88104128	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1984.10717859	1990.3247274	1990.3247274	1990.3247274	1990.3247274	1990.3247274	1990.3247274	1993.2633138	1993.2633138	1993.2633138	1993.2633138	1993.2633138	1993.2633138	1993.2633138	1993.2633138	1993.2633138	2003.53056294	0
31340000 	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1983.94416166	1990.38249743	1990.38249743	1990.38249743	1990.38249743	1990.38249743	1990.38249743	1993.43490287	1993.43490287	1993.43490287	1993.43490287	1993.43490287	1993.43490287	1993.43490287	1993.43490287	1993.43490287	2002.50512325	0
31360000 	1983.63402762	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1983.74828743	1990.18022365	1990.18022365	1990.18022365	1990.18022365	1990.18022365	1990.18022365	1993.08786728	1993.08786728	1993.08786728	1993.08786728	1993.08786728	1993.08786728	1993.08786728	1993.08786728	1993.08786728	2002.51383529	0
31380000 	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1983.78433873	1990.92067179	1990.92067179	1990.92067179	1990.92067179	1990.92067179	1990.92067179	1993.34845634	1993.34845634	1993.34845634	1993.34845634	1993.34845634	1993.34845634	1993.34845634	1993.34845634	1993.34845634	2002.62921262	0
31400000 	0	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1984.38062179	1990.95640737	1990.95640737	1990.95640737	1990.95640737	1990.95640737	1990.95640737	1993.60569732	1993.60569732	1993.60569732	1993.60569732	1993.60569732	1993.60569732	1993.60569732	1993.60569732	1993.60569732	2003.29219737	0
31420000 	1983.47249263	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1984.18177883	1990.96349872	1990.96349872	1990.96349872	1990.96349872	1990.96349872	1990.96349872	1992.93488667	1992.93488667	1992.93488667	1992.93488667	1992.93488667	1992.93488667	1992.93488667	1992.93488667	1992.93488667	2003.03404515	0
31440000 	0	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1984.42475684	1991.55609241	1991.55609241	1991.55609241	1991.55609241	1991.55609241	1991.55609241	1993.12056856	1993.12056856	1993.12056856	1993.12056856	1993.12056856	1993.12056856	1993.12056856	1993.12056856	1993.12056856	2003.54788416	0
31460000 	1983.92434642	1984.08868617	1984.08868617	1984.08868617	1984.08868617	1984.08868617	1984.12781016	1984.12781016	1984.12781016	1984.12781016	1984.12781016	1984.12781016	1984.12781016	1991.54070949	1991.54070949	1991.54070949	1991.54070949	1991.54070949	1991.54070949	1993.39193932	1993.39193932	1993.39193932	1993.39193932	1993.39193932	1993.39193932	1993.39193932	1993.39193932	1993.39193932	2003.757873	0
31480000 	1983.28568229	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1983.52372227	1991.25592908	1991.25592908	1991.25592908	1991.25592908	1991.25592908	1991.25592908	1993.58121263	1993.58121263	1993.58121263	1993.58121263	1993.58121263	1993.58121263	1993.58121263	1993.58121263	1993.58121263	2003.2991536	0
31500000 	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1983.21522934	1991.6646674	1991.6646674	1991.6646674	1991.6646674	1991.6646674	1991.6646674	1994.02686251	1994.02686251	1994.02686251	1994.02686251	1994.02686251	1994.02686251	1994.02686251	1994.02686251	1994.02686251	2003.34063535	0
31520000 	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1983.34394094	1990.78742974	1990.78742974	1990.78742974	1990.78742974	1990.78742974	1990.78742974	1993.39163296	1993.39163296	1993.39163296	1993.39163296	1993.39163296	1993.39163296	1993.39163296	1993.39163296	1993.39163296	2004.07558915	0
31540000 	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1983.33031039	1991.43975363	1991.43975363	1991.43975363	1991.43975363	1991.43975363	1991.43975363	1993.48564675	1993.48564675	1993.48564675	1993.48564675	1993.48564675	1993.48564675	1993.48564675	1993.48564675	1993.48564675	2002.58534455	0
31560000 	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1983.09352516	1990.76424194	1990.76424194	1990.76424194	1990.76424194	1990.76424194	1990.76424194	1993.44510304	1993.44510304	1993.44510304	1993.44510304	1993.44510304	1993.44510304	1993.44510304	1993.44510304	1993.44510304	2003.66074124	0
31580000 	0	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1984.04204846	1990.70557847	1990.70557847	1990.70557847	1990.70557847	1990.70557847	1990.70557847	1993.18746002	1993.18746002	1993.18746002	1993.18746002	1993.18746002	1993.18746002	1993.18746002	1993.18746002	1993.18746002	2003.37844478	0
31600000 	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1983.78574435	1990.44915278	1990.44915278	1990.44915278	1990.44915278	1990.44915278	1990.44915278	1993.42950409	1993.42950409	1993.42950409	1993.42950409	1993.42950409	1993.42950409	1993.42950409	1993.42950409	1993.42950409	2003.78888014	0
31620000 	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1983.9121399	1991.23099352	1991.23099352	1991.23099352	1991.23099352	1991.23099352	1991.23099352	1994.02315041	1994.02315041	1994.02315041	1994.02315041	1994.02315041	1994.02315041	1994.02315041	1994.02315041	1994.02315041	2003.61658735	0
31640000 	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1983.98989542	1990.73568938	1990.73568938	1990.73568938	1990.73568938	1990.73568938	1990.73568938	1993.3497263	1993.3497263	1993.3497263	1993.3497263	1993.3497263	1993.3497263	1993.3497263	1993.3497263	1993.3497263	2003.66270548	0
31660000 	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1983.61089522	1991.59738299	1991.59738299	1991.59738299	1991.59738299	1991.59738299	1991.59738299	1993.264448	1993.264448	1993.264448	1993.264448	1993.264448	1993.264448	1993.264448	1993.264448	1993.264448	2003.93300551	0
31680000 	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1983.57842644	1990.97500449	1990.97500449	1990.97500449	1990.97500449	1990.97500449	1990.97500449	1993.02620104	1993.02620104	1993.02620104	1993.02620104	1993.02620104	1993.02620104	1993.02620104	1993.02620104	1993.02620104	2003.87450422	0
31700000 	1983.46673122	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1984.05236639	1991.05576855	1991.05576855	1991.05576855	1991.05576855	1991.05576855	1991.05576855	1993.27152963	1993.27152963	1993.27152963	1993.27152963	1993.27152963	1993.27152963	1993.27152963	1993.27152963	1993.27152963	2004.06229074	0
31720000 	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1983.22305298	1989.88852155	1989.88852155	1989.88852155	1989.88852155	1989.88852155	1989.88852155	1992.41110466	1992.41110466	1992.41110466	1992.41110466	1992.41110466	1992.41110466	1992.41110466	1992.41110466	1992.41110466	2003.74120391	0
31740000 	1983.43083308	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1983.58530581	1989.88256003	1989.88256003	1989.88256003	1989.88256003	1989.88256003	1989.88256003	1993.29209389	1993.29209389	1993.29209389	1993.29209389	1993.29209389	1993.29209389	1993.29209389	1993.29209389	1993.29209389	2003.39413865	0
31760000 	1982.60706763	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1983.04944807	1988.95026864	1988.95026864	1988.95026864	1988.95026864	1988.95026864	1988.95026864	1992.08241277	1992.08241277	1992.08241277	1992.08241277	1992.08241277	1992.08241277	1992.08241277	1992.08241277	1992.08241277	2003.72829161	0
31780000 	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1982.73933256	1988.86182148	1988.86182148	1988.86182148	1988.86182148	1988.86182148	1988.86182148	1993.51460378	1993.51460378	1993.51460378	1993.51460378	1993.51460378	1993.51460378	1993.51460378	1993.51460378	1993.51460378	2004.65143876	0
31800000 	1983.23747415	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1983.25830076	1989.01518042	1989.01518042	1989.01518042	1989.01518042	1989.01518042	1989.01518042	1993.52666639	1993.52666639	1993.52666639	1993.52666639	1993.52666639	1993.52666639	1993.52666639	1993.52666639	1993.52666639	2003.55746379	0
31820000 	1983.27966964	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1983.69883903	1989.27017068	1989.27017068	1989.27017068	1989.27017068	1989.27017068	1989.27017068	1993.22612962	1993.22612962	1993.22612962	1993.22612962	1993.22612962	1993.22612962	1993.22612962	1993.22612962	1993.22612962	2004.73924836	0
31840000 	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1983.6872355	1990.21467924	1990.21467924	1990.21467924	1990.21467924	1990.21467924	1990.21467924	1993.83706848	1993.83706848	1993.83706848	1993.83706848	1993.83706848	1993.83706848	1993.83706848	1993.83706848	1993.83706848	2004.46801002	0
31860000 	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1983.63964787	1988.70652677	1988.70652677	1988.70652677	1988.70652677	1988.70652677	1988.70652677	1994.04255658	1994.04255658	1994.04255658	1994.04255658	1994.04255658	1994.04255658	1994.04255658	1994.04255658	1994.04255658	2004.93673189	0
31880000 	1983.30429959	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1983.53619597	1989.90222427	1989.90222427	1989.90222427	1989.90222427	1989.90222427	1989.90222427	1993.47442034	1993.47442034	1993.47442034	1993.47442034	1993.47442034	1993.47442034	1993.47442034	1993.47442034	1993.47442034	2004.7384934	0
31900000 	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1983.33726157	1988.75101179	1988.75101179	1988.75101179	1988.75101179	1988.75101179	1988.75101179	1994.40971148	1994.40971148	1994.40971148	1994.40971148	1994.40971148	1994.40971148	1994.40971148	1994.40971148	1994.40971148	2004.74479356	0
31920000 	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1983.87679643	1990.46152175	1990.46152175	1990.46152175	1990.46152175	1990.46152175	1990.46152175	1993.92133542	1993.92133542	1993.92133542	1993.92133542	1993.92133542	1993.92133542	1993.92133542	1993.92133542	1993.92133542	2004.38486307	0
31940000 	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1983.35423733	1990.93103225	1990.93103225	1990.93103225	1990.93103225	1990.93103225	1990.93103225	1992.78414895	1992.78414895	1992.78414895	1992.78414895	1992.78414895	1992.78414895	1992.78414895	1992.78414895	1992.78414895	2005.26629436	0
31960000 	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1983.63233337	1990.21770962	1990.21770962	1990.21770962	1990.21770962	1990.21770962	1990.21770962	1993.12009733	1993.12009733	1993.12009733	1993.12009733	1993.12009733	1993.12009733	1993.12009733	1993.12009733	1993.12009733	2005.23666697	0
31980000 	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1983.26645156	1990.26853176	1990.26853176	1990.26853176	1990.26853176	1990.26853176	1990.26853176	1993.97794109	1993.97794109	1993.97794109	1993.97794109	1993.97794109	1993.97794109	1993.97794109	1993.97794109	1993.97794109	2005.05372409	0
32000000 	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1983.31939501	1989.3299102	1989.3299102	1989.3299102	1989.3299102	1989.3299102	1989.3299102	1994.50116683	1994.50116683	1994.50116683	1994.50116683	1994.50116683	1994.50116683	1994.50116683	1994.50116683	1994.50116683	2004.80939233	0
32020000 	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1982.7406202	1990.2646669	1990.2646669	1990.2646669	1990.2646669	1990.2646669	1990.2646669	1994.41353739	1994.41353739	1994.41353739	1994.41353739	1994.41353739	1994.41353739	1994.41353739	1994.41353739	1994.41353739	2004.72203991	0
