states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1982.43450371	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	1982.49554753	2007.36893104	0
21300000 	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	1982.08724812	2007.25706749	0
21320000 	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	1982.53551635	2007.40922315	0
21340000 	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	1982.75709961	2007.41716828	0
21360000 	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	1982.27873066	2007.55209679	0
21380000 	1982.17003166	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	1982.40552003	2006.96722906	0
21400000 	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	1982.1391992	2007.21229203	0
21420000 	1982.44195008	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	1982.85071072	2007.49087429	0
21440000 	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	1982.72046321	2007.73015484	0
21460000 	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	1982.20546752	2007.36243792	0
21480000 	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	1982.36781116	2007.19169836	0
21500000 	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	1982.96495108	2006.94887298	0
21520000 	1982.47390973	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	1982.6677062	2007.25543244	0
21540000 	1982.05110235	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	1982.67301543	2007.1626117	0
21560000 	1982.64031359	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	1982.66424075	2007.31803714	0
21580000 	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	1982.26820869	2007.2028113	0
21600000 	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	1981.52141136	2007.32066452	0
21620000 	1981.54095537	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	1981.58742029	2007.35137294	0
21640000 	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	1981.92203146	2007.57933134	0
21660000 	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	1982.18129608	2007.50246232	0
21680000 	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	1981.87621734	2007.73295805	0
21700000 	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	1982.36915492	2007.27082605	0
21720000 	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	1982.33580037	2007.78498499	0
21740000 	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	1982.37250394	2007.57750621	0
21760000 	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	1982.02783697	2007.58076604	0
21780000 	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	1982.41153065	2007.44607426	0
21800000 	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	1982.38607139	2007.34856485	0
21820000 	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	1982.06817839	2007.11900537	0
21840000 	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	1982.89563985	2007.71073985	0
21860000 	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	1982.21029062	2007.34590285	0
21880000 	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	1982.28264438	2007.19036885	0
21900000 	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	1981.8865231	2007.21951896	0
21920000 	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	1981.57870811	2007.32446815	0
21940000 	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	1982.50010872	2007.3533676	0
21960000 	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	1981.79459534	2007.29292841	0
21980000 	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	1982.58966464	2007.29333901	0
22000000 	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	1982.21514559	2007.52087549	0
22020000 	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	1982.70699189	2007.73252185	0
22040000 	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	1982.7507373	2007.34496015	0
22060000 	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	1982.5152537	2006.97216521	0
22080000 	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	1982.52293789	2007.02984956	0
22100000 	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	1982.67207995	2006.79995299	0
22120000 	1982.08440548	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	1982.16620888	2007.28978123	0
22140000 	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	1981.42642323	2007.51254958	0
