states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
100440000	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	1983.38979585	2001.58295032	0
100460000	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	1983.51773037	2001.57372856	0
100480000	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	1983.31940387	2001.85058034	0
100500000	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	1983.68218894	2002.08561146	0
100520000	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	1983.18765846	2001.7077019	0
100540000	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	1982.56452311	2001.81038301	0
100560000	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	1982.81010364	2001.89044753	0
100580000	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	1983.33165098	2001.83815585	0
100600000	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	1982.67907444	2002.21179319	0
100620000	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	1982.40233434	2001.97626008	0
100640000	1983.25521577	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	1983.33004027	2001.91975527	0
100660000	1983.49577514	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	1983.50626647	2001.94676114	0
100680000	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	1982.81790607	2002.19254393	0
100700000	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	1983.3178633	2002.48402413	0
100720000	1983.61733897	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	1983.67922257	2002.01991755	0
100740000	1983.99280693	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	1983.99425775	2001.78255281	0
100760000	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	1983.92559799	2001.9151665	0
100780000	1983.93430954	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	1984.19721926	2002.01432164	0
100800000	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	1983.57765358	2002.09858227	0
100820000	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	1983.66445626	2001.8491816	0
100840000	1983.74012359	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	1983.84662958	2002.07067884	0
100860000	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	1983.54017404	2002.01991665	0
100880000	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	1983.33881811	2002.01941614	0
100900000	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	1983.60177382	2002.03155722	0
100920000	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	1983.83667706	2002.02024506	0
100940000	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	1983.27545196	2002.27002944	0
100960000	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	1983.08393066	2002.1705757	0
100980000	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.33792234	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	1983.78497131	2002.13671876	0
101000000	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	1983.22204763	2002.01900327	0
101020000	1983.42276981	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	1983.57868353	2001.94258437	0
101040000	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	1983.5148042	2001.86617943	0
101060000	1983.40412878	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	1983.60692937	2001.63952045	0
101080000	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	1983.38550525	2001.64604214	0
101100000	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	1983.48215202	2001.96119123	0
101120000	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	1983.92351888	2001.93781887	0
101140000	1983.76672989	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	1983.98252993	2001.95981093	0
101160000	1983.16050678	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	1983.29510451	2002.05334225	0
101180000	1983.53199982	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	1983.86105013	2001.74176903	0
101200000	1983.51677718	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	1984.05602794	2001.8082962	0
101220000	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	1983.04900744	2001.72179388	0
101240000	1983.45247378	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	1983.55161439	2001.80145055	0
101260000	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	1982.7932578	2002.13361314	0
101280000	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	1983.0577971	2001.99076515	0
101300000	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	1983.62359331	2001.95982941	0
101320000	1983.48120427	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	1983.92313714	2002.24427301	0
