states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1981.77463247	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	1981.96285216	2002.18654473	0
21300000 	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	1981.95794636	2002.13537008	0
21320000 	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	1981.87602295	2002.2371927	0
21340000 	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	1982.19239757	2002.23242029	0
21360000 	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	1982.41082832	2002.34158202	0
21380000 	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	1981.82248234	2002.19318346	0
21400000 	1982.1102128	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	1982.11541054	2002.2571578	0
21420000 	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	1982.13834811	2002.30798351	0
21440000 	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	1981.92010862	2001.99847939	0
21460000 	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	1982.22451432	2002.18424449	0
21480000 	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	1982.68272721	2002.04695786	0
21500000 	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	1982.7896545	2002.14545516	0
21520000 	1982.81009043	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	1982.88215589	2002.13997749	0
21540000 	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	1982.53446725	2002.22191797	0
21560000 	1982.78775039	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	1982.83724058	2001.91077901	0
21580000 	1982.96666305	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	1982.99122505	2002.10195485	0
21600000 	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	1982.21360952	2002.17022678	0
21620000 	1982.13769851	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	1982.29066785	2001.83706786	0
21640000 	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	1982.0403561	2001.85579178	0
21660000 	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	1981.7177538	2001.99548983	0
21680000 	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	1982.11843815	2001.97775803	0
21700000 	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	1982.27433721	2001.94672222	0
21720000 	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	1981.88907171	2001.76453914	0
21740000 	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	1981.32943741	2001.77377867	0
21760000 	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	1981.05814394	2001.63362637	0
21780000 	1981.24827455	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	1981.27109166	2001.54905294	0
21800000 	1980.94870386	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	1981.29695966	2002.1036833	0
21820000 	1981.44970983	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	1981.65383957	2002.08622927	0
21840000 	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	1981.75370058	2001.89888945	0
21860000 	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	1980.73880005	2001.92304457	0
21880000 	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	1981.46127375	2001.83407532	0
21900000 	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	1981.16960809	2001.76204936	0
21920000 	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	1981.73933492	2001.70973625	0
21940000 	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	1982.04592429	2001.77039052	0
21960000 	1981.93817751	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	1982.17368621	2002.18665072	0
21980000 	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	1982.54867321	2001.79190737	0
22000000 	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	1982.42466217	2001.69163212	0
22020000 	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	1981.62751346	2002.02548372	0
22040000 	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	1982.97212299	2001.48617584	0
22060000 	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	1982.60931705	2001.54049846	0
22080000 	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	1982.9178917	2001.67675429	0
22100000 	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	1982.22081203	2001.01677406	0
22120000 	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	1982.33096711	2001.32917994	0
