states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
154100000	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	1982.41032434	2007.70507195	0
154120000	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	1982.90767256	2007.38438253	0
154140000	1983.16846034	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	1983.22365743	2007.54917554	0
154160000	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	1982.91063148	2006.97329682	0
154180000	1983.10016003	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	1983.10581808	2007.30928333	0
154200000	1982.79628231	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	1982.87566313	2007.01877206	0
154220000	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	1982.05392285	2007.25724164	0
154240000	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	1981.84947301	2007.05703776	0
154260000	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	1982.21006516	2007.05588137	0
154280000	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	1982.04590429	2007.22807821	0
154300000	1982.71366055	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	1982.8276816	2007.018466	0
154320000	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	1982.2097733	2006.97959582	0
154340000	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	1981.6354262	2007.23635726	0
154360000	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	1981.68151328	2007.24314132	0
154380000	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	1981.67483783	2007.52442305	0
154400000	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	1981.79324614	2007.50531546	0
154420000	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	1981.88263101	2007.52062303	0
154440000	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	1982.15034464	2007.47870537	0
154460000	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	1982.71901422	2007.43734461	0
154480000	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	1982.47721317	2007.7483036	0
154500000	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	1982.14554514	2007.16221377	0
154520000	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	1982.50576365	2007.5510579	0
154540000	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	1981.71820775	2007.37220438	0
154560000	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	1982.86597385	2007.75036333	0
154580000	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	1982.91586147	2007.40958515	0
154600000	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	1982.6062024	2007.17653671	0
154620000	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	1981.59793817	2007.19959125	0
154640000	1981.69211599	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	1982.15864937	2006.90380682	0
154660000	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	1981.31087028	2007.49052398	0
154680000	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	1981.26498478	2007.66145669	0
154700000	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	1981.41998925	2007.43768612	0
154720000	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	1982.36925631	2007.5719573	0
154740000	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	1982.37286307	2007.71262345	0
154760000	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	1982.37185357	2007.41383962	0
154780000	1982.36403178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	1982.40132178	2007.69099206	0
154800000	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	1981.70176072	2007.47324387	0
154820000	1981.89015245	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	1981.90000102	2007.37721037	0
154840000	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	1982.44309584	2007.4192651	0
154860000	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	1982.80362999	2007.59663503	0
154880000	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	1982.69560279	2007.36335765	0
154900000	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	1982.77422889	2007.50752861	0
154920000	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	1982.1988503	2007.5718138	0
154940000	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	1982.48221867	2007.55317748	0
154960000	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	1982.91280039	2007.78836922	0
154980000	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	1983.39149094	2007.52181334	0
155000000	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	1983.04891611	2007.42013492	0
155020000	1983.47076527	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	1983.51914123	2007.38352044	0
155040000	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	1982.58113344	2007.75917438	0
155060000	1982.87363703	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	1983.31435155	2007.75145694	0
155080000	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	1982.48068186	2007.11073774	0
155100000	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	1982.75539126	2007.30208682	0
155120000	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	1982.85187392	2006.44080412	0
155140000	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	1982.59290114	2007.53522977	0
155160000	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	1982.31932582	2007.12992017	0
155180000	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	1982.33519341	2007.18035118	0
155200000	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	1981.98772806	2007.3363949	0
155220000	1982.41993522	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	1982.42328347	2007.34960468	0
155240000	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	1982.06088923	2007.18692418	0
155260000	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	1981.95436405	2007.0682088	0
155280000	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	1981.88360565	2007.13927261	0
155300000	1982.06211319	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	1982.21678396	2007.56126018	0
155320000	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	1982.01732971	2007.51142614	0
155340000	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	1982.28964095	2007.41244006	0
155360000	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	1982.07287513	2007.44063975	0
155380000	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	1982.60116366	2007.4423009	0
