states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1981.87668659	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	1982.35805284	2001.85797781	0
21300000 	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	1982.00713765	2002.30051403	0
21320000 	1982.04917719	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	1982.07514284	2002.41668679	0
21340000 	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	1981.05345951	2002.26510513	0
21360000 	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	1981.13070145	2001.76977329	0
21380000 	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	1980.6759341	2001.80623989	0
21400000 	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	1980.03854396	2001.83581922	0
21420000 	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	1980.88449372	2002.03774257	0
21440000 	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	1981.52032473	2001.93640513	0
21460000 	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	1981.50046511	2002.08343411	0
21480000 	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	1981.12265152	2001.80111088	0
21500000 	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	1982.03959821	2002.08985345	0
21520000 	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	1980.59116224	2001.84409541	0
21540000 	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	1981.50989672	2001.6645306	0
21560000 	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	1981.66905624	2001.83659401	0
21580000 	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	1981.44389369	2001.43663803	0
21600000 	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	1981.34129883	2001.47516276	0
21620000 	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	1982.02517355	2001.77632785	0
21640000 	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	1981.70811713	2002.13853862	0
21660000 	1980.6675419	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	1980.69614575	2001.87627298	0
21680000 	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	1980.37291125	2001.83994825	0
21700000 	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	1981.02369345	2001.78649024	0
21720000 	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	1981.01267274	2001.71104444	0
21740000 	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	1981.6460479	2001.68445851	0
21760000 	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	1981.86725166	2001.83135458	0
21780000 	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	1981.64712282	2001.74497725	0
21800000 	1982.7031355	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	1982.73262566	2001.50943528	0
21820000 	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	1982.88046741	2001.68405029	0
21840000 	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	1982.54697685	2001.52340818	0
21860000 	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	1982.80699172	2002.22061845	0
21880000 	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	1983.42682941	2002.25384123	0
21900000 	1982.90573384	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	1982.9712531	2002.06397681	0
21920000 	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	1983.0061837	2001.74493204	0
21940000 	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	1982.30644069	2001.81310419	0
21960000 	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	1982.94096156	2002.10332396	0
21980000 	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	1981.48409469	2001.97325794	0
22000000 	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	1981.0133234	2002.01439755	0
22020000 	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	1981.95605444	2001.77041879	0
22040000 	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	1982.05184617	2002.17727508	0
22060000 	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	1981.97803689	2001.96362364	0
22080000 	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	1981.33024882	2002.10585389	0
22100000 	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	1981.51028468	2001.76658402	0
22120000 	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	1981.47277988	2001.79845234	0
22140000 	1981.60318524	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	1981.70209291	2001.89710085	0
