states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1983.04274382	1986.9610331	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	1991.22159217	2007.49530938	0
21300000 	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1983.03862436	1986.9856916	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	1991.20489669	2007.81871164	0
21320000 	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1983.1558275	1986.78390958	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	1991.02734504	2007.91967892	0
21340000 	1982.60487192	1982.60487192	1982.60487192	1982.60487192	1982.60487192	1982.60487192	1982.60487192	1982.60487192	1982.60487192	1982.60487192	1982.75924316	1982.75924316	1986.79131994	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	1990.78382662	2007.90369873	0
21360000 	1982.69578094	1982.69578094	1982.69578094	1982.69578094	1982.69578094	1982.69578094	1982.69578094	1982.69578094	1982.69578094	1982.69578094	1982.71193953	1982.71193953	1987.14668315	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	1989.87158482	2007.77183302	0
21380000 	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1983.24301589	1986.91665564	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	1990.4757248	2007.61287565	0
21400000 	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1982.76022255	1986.82994939	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	1990.97174432	2007.55790674	0
21420000 	1983.23846358	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1983.35769938	1987.22912024	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	1991.06303784	2007.73069054	0
21440000 	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1982.63827039	1986.83298417	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	1990.1613626	2007.13883395	0
21460000 	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1982.82420172	1986.98064291	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	1990.5546917	2007.65387858	0
21480000 	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1983.05064729	1987.25995562	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	1990.54206227	2007.28503133	0
21500000 	1982.83532296	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1982.88971644	1987.29474738	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	1990.24958127	2007.3206021	0
21520000 	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1982.81496814	1987.17952285	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	1990.276725	2007.45523331	0
21540000 	1983.1794307	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1983.3077522	1987.16777785	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	1990.38279835	2007.55113408	0
21560000 	1983.42756133	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1983.56846526	1986.81339285	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	1990.39396702	2007.93063018	0
21580000 	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1983.53727808	1986.64089415	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	1990.65151446	2007.75085971	0
21600000 	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1983.40431858	1987.76375104	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	1990.54379095	2008.17960363	0
21620000 	1983.80632219	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1983.94880127	1987.21572322	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	1991.39760445	2008.286391	0
21640000 	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1983.96639753	1987.21375354	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	1991.26622425	2008.04262396	0
21660000 	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1983.73876588	1987.3869397	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	1990.69164347	2008.04635823	0
21680000 	0	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1984.2069352	1987.43811713	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	1990.70209312	2007.94320391	0
21700000 	1983.9042987	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1983.93466292	1987.41561328	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	1990.42688414	2007.90923166	0
21720000 	1983.45000011	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1983.93574222	1986.72174472	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	1990.63603489	2007.92798089	0
21740000 	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1983.41711309	1986.84204374	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	1989.90081654	2007.92922951	0
21760000 	1983.72426887	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1983.74068114	1986.9435068	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	1990.34681275	2007.51516276	0
21780000 	1983.78027112	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1983.90151331	1987.27503605	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	1990.43815642	2007.7870655	0
21800000 	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1983.56384556	1987.47001264	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	1989.95424651	2007.63037316	0
21820000 	1983.45168598	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1983.59057658	1987.29092099	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	1990.66288518	2007.84132929	0
21840000 	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1983.26523271	1987.32265446	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	1989.38502049	2007.76055865	0
21860000 	1983.64730283	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1983.82593561	1987.37948762	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	1988.99465618	2007.68146632	0
21880000 	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1982.80589167	1987.10704682	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	1989.30783384	2007.96684908	0
21900000 	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1983.54040546	1986.77939076	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	1989.62217217	2008.00984374	0
21920000 	1983.8960939	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1983.90041431	1987.26324803	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	1988.95223676	2007.37802082	0
21940000 	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1983.25375546	1986.86122133	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	1990.27885697	2007.7249291	0
21960000 	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1983.81055928	1987.30016954	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	1991.13944351	2007.63152763	0
21980000 	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1983.59458831	1987.45287131	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	1991.29210039	2007.69671207	0
22000000 	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1982.62826107	1987.72469986	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	1991.11335001	2007.81586821	0
22020000 	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1983.21183115	1987.5287688	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	1990.35930987	2007.89345095	0
22040000 	1983.74627029	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1984.03099178	1987.49304528	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	1991.29043437	2007.42695112	0
22060000 	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1983.89947812	1987.50023394	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	1991.59381933	2008.05166329	0
22080000 	0	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1984.1749319	1987.53538016	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	1991.13610642	2007.78432464	0
22100000 	0	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1984.25422643	1987.8517064	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	1991.44270171	2008.14833391	0
22120000 	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1983.21795065	1988.01372192	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	1991.79558726	2008.12619688	0
22140000 	1983.69872	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1983.79424579	1987.973828	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	1991.49158605	2008.04260809	0
