states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	1983.93931842	2001.79631525	0
21300000 	1983.52396304	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	1983.66306486	2002.09190489	0
21320000 	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	1983.44821817	2002.11078898	0
21340000 	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	1983.52739132	2002.06053656	0
21360000 	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	1983.57932923	2002.01820979	0
21380000 	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	1983.38062599	2001.9317217	0
21400000 	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	1983.42614378	2001.87065015	0
21420000 	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	1983.47302616	2001.6214379	0
21440000 	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	1983.4446881	2001.93886631	0
21460000 	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	1983.19031641	2001.61383486	0
21480000 	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	1983.43233328	2001.79748232	0
21500000 	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	1983.62765588	2001.77524124	0
21520000 	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	1983.63748436	2001.59601049	0
21540000 	0	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	1984.04485859	2001.85112468	0
21560000 	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	1983.32567771	2001.83968836	0
21580000 	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	1983.92700692	2001.88630273	0
21600000 	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.57513347	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	1983.74875357	2001.86775899	0
21620000 	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	1983.04650716	2002.18688463	0
21640000 	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	1983.74823379	2002.15487059	0
21660000 	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	1983.40255578	2001.92163022	0
21680000 	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	1983.33536331	2002.1754265	0
21700000 	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	1983.58504125	2002.14596688	0
21720000 	1983.95552812	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	1984.06135334	2002.10518231	0
21740000 	1983.85911365	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	1984.33065985	2001.83157242	0
21760000 	0	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	1984.1554092	2001.7214096	0
21780000 	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	1983.98806514	2001.79647407	0
21800000 	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	1983.81748884	2001.93536326	0
21820000 	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	1983.41193379	2001.84404558	0
21840000 	1983.77753182	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	1984.09515246	2001.86750007	0
21860000 	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	1983.76854615	2001.83028455	0
21880000 	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	1982.93980863	2002.03421835	0
21900000 	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	1982.89174267	2002.02516909	0
21920000 	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	1982.94472824	2001.8165468	0
21940000 	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	1983.26821707	2001.9299425	0
21960000 	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	1982.60794945	2001.47888616	0
21980000 	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	1982.57720141	2001.46343966	0
22000000 	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	1983.44305912	2001.5615108	0
22020000 	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	1983.2000133	2001.61814616	0
22040000 	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	1982.78309715	2001.57538321	0
22060000 	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	1983.07500357	2001.72302919	0
22080000 	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	1983.58581507	2001.62828993	0
22100000 	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	1983.75324757	2001.57464789	0
22120000 	1983.54920421	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	1983.74021315	2001.57245907	0
22140000 	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	1983.08921187	2001.66562705	0
