states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1983.3618454	1994.94425871	1994.94425871	1994.94425871	1994.94425871	1994.94425871	1994.94425871	1994.94425871	1994.94425871	1994.94425871	2001.55033594	0
21300000 	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1983.17612551	1994.96759782	1994.96759782	1994.96759782	1994.96759782	1994.96759782	1994.96759782	1994.96759782	1994.96759782	1994.96759782	2001.76384439	0
21320000 	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1983.0050356	1994.24966972	1994.24966972	1994.24966972	1994.24966972	1994.24966972	1994.24966972	1994.24966972	1994.24966972	1994.24966972	2001.72853035	0
21340000 	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1983.17720658	1994.54226525	1994.54226525	1994.54226525	1994.54226525	1994.54226525	1994.54226525	1994.54226525	1994.54226525	1994.54226525	2001.75278113	0
21360000 	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1983.36193093	1994.13421985	1994.13421985	1994.13421985	1994.13421985	1994.13421985	1994.13421985	1994.13421985	1994.13421985	1994.13421985	2001.79114754	0
21380000 	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1983.71310552	1994.63401838	1994.63401838	1994.63401838	1994.63401838	1994.63401838	1994.63401838	1994.63401838	1994.63401838	1994.63401838	2002.04649374	0
21400000 	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1983.13817651	1994.21809365	1994.21809365	1994.21809365	1994.21809365	1994.21809365	1994.21809365	1994.21809365	1994.21809365	1994.21809365	2001.81973558	0
21420000 	1982.70841062	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1983.02550379	1994.38224814	1994.38224814	1994.38224814	1994.38224814	1994.38224814	1994.38224814	1994.38224814	1994.38224814	1994.38224814	2001.66977899	0
21440000 	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1983.35987158	1993.72123754	1993.72123754	1993.72123754	1993.72123754	1993.72123754	1993.72123754	1993.72123754	1993.72123754	1993.72123754	2001.70235696	0
21460000 	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1983.51870963	1994.09476244	1994.09476244	1994.09476244	1994.09476244	1994.09476244	1994.09476244	1994.09476244	1994.09476244	1994.09476244	2001.62591147	0
21480000 	1983.64977205	1983.64977205	1983.64977205	1983.64977205	1983.64977205	1983.64977205	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1983.7636981	1994.11130495	1994.11130495	1994.11130495	1994.11130495	1994.11130495	1994.11130495	1994.11130495	1994.11130495	1994.11130495	2001.64158552	0
21500000 	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1983.38574876	1994.77879561	1994.77879561	1994.77879561	1994.77879561	1994.77879561	1994.77879561	1994.77879561	1994.77879561	1994.77879561	2001.74126026	0
21520000 	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1983.20912755	1994.57122737	1994.57122737	1994.57122737	1994.57122737	1994.57122737	1994.57122737	1994.57122737	1994.57122737	1994.57122737	2001.70181059	0
21540000 	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1982.97842598	1994.47784508	1994.47784508	1994.47784508	1994.47784508	1994.47784508	1994.47784508	1994.47784508	1994.47784508	1994.47784508	2001.54564956	0
21560000 	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1983.07088428	1994.25141201	1994.25141201	1994.25141201	1994.25141201	1994.25141201	1994.25141201	1994.25141201	1994.25141201	1994.25141201	2001.58040105	0
21580000 	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1982.79292871	1994.04515506	1994.04515506	1994.04515506	1994.04515506	1994.04515506	1994.04515506	1994.04515506	1994.04515506	1994.04515506	2001.55471826	0
21600000 	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1982.68941598	1994.50625291	1994.50625291	1994.50625291	1994.50625291	1994.50625291	1994.50625291	1994.50625291	1994.50625291	1994.50625291	2001.72939744	0
21620000 	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1982.56349933	1994.80181987	1994.80181987	1994.80181987	1994.80181987	1994.80181987	1994.80181987	1994.80181987	1994.80181987	1994.80181987	2001.67231306	0
21640000 	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1982.51539869	1994.95201702	1994.95201702	1994.95201702	1994.95201702	1994.95201702	1994.95201702	1994.95201702	1994.95201702	1994.95201702	2001.51350219	0
21660000 	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1982.49549201	1995.12724358	1995.12724358	1995.12724358	1995.12724358	1995.12724358	1995.12724358	1995.12724358	1995.12724358	1995.12724358	2001.58444043	0
21680000 	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1982.45747023	1994.54719833	1994.54719833	1994.54719833	1994.54719833	1994.54719833	1994.54719833	1994.54719833	1994.54719833	1994.54719833	2001.69665461	0
21700000 	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1982.74234686	1994.03826694	1994.03826694	1994.03826694	1994.03826694	1994.03826694	1994.03826694	1994.03826694	1994.03826694	1994.03826694	2001.47699916	0
21720000 	1982.59015818	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1982.71184971	1993.39945078	1993.39945078	1993.39945078	1993.39945078	1993.39945078	1993.39945078	1993.39945078	1993.39945078	1993.39945078	2001.64007089	0
21740000 	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1982.15270573	1993.72749981	1993.72749981	1993.72749981	1993.72749981	1993.72749981	1993.72749981	1993.72749981	1993.72749981	1993.72749981	2001.40342298	0
21760000 	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1982.82611898	1994.02106358	1994.02106358	1994.02106358	1994.02106358	1994.02106358	1994.02106358	1994.02106358	1994.02106358	1994.02106358	2001.65399753	0
21780000 	1983.4673937	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1983.48091278	1994.11352384	1994.11352384	1994.11352384	1994.11352384	1994.11352384	1994.11352384	1994.11352384	1994.11352384	1994.11352384	2001.38805811	0
21800000 	1982.66687073	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1983.23410913	1994.13943856	1994.13943856	1994.13943856	1994.13943856	1994.13943856	1994.13943856	1994.13943856	1994.13943856	1994.13943856	2001.58601906	0
21820000 	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1983.00446487	1993.9051696	1993.9051696	1993.9051696	1993.9051696	1993.9051696	1993.9051696	1993.9051696	1993.9051696	1993.9051696	2001.50373697	0
21840000 	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1982.80568468	1994.18740968	1994.18740968	1994.18740968	1994.18740968	1994.18740968	1994.18740968	1994.18740968	1994.18740968	1994.18740968	2001.44953505	0
21860000 	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1983.08379793	1993.95248778	1993.95248778	1993.95248778	1993.95248778	1993.95248778	1993.95248778	1993.95248778	1993.95248778	1993.95248778	2001.60376192	0
21880000 	1982.99628724	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1983.14980126	1994.25853117	1994.25853117	1994.25853117	1994.25853117	1994.25853117	1994.25853117	1994.25853117	1994.25853117	1994.25853117	2001.66533091	0
21900000 	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1983.11386769	1993.34328291	1993.34328291	1993.34328291	1993.34328291	1993.34328291	1993.34328291	1993.34328291	1993.34328291	1993.34328291	2001.89362827	0
21920000 	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1983.04531743	1994.1863142	1994.1863142	1994.1863142	1994.1863142	1994.1863142	1994.1863142	1994.1863142	1994.1863142	1994.1863142	2001.82377134	0
21940000 	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1982.69416367	1994.64762744	1994.64762744	1994.64762744	1994.64762744	1994.64762744	1994.64762744	1994.64762744	1994.64762744	1994.64762744	2001.79360857	0
21960000 	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1983.29530687	1994.47775048	1994.47775048	1994.47775048	1994.47775048	1994.47775048	1994.47775048	1994.47775048	1994.47775048	1994.47775048	2001.72424528	0
21980000 	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1983.01949256	1993.70922213	1993.70922213	1993.70922213	1993.70922213	1993.70922213	1993.70922213	1993.70922213	1993.70922213	1993.70922213	2001.9988564	0
22000000 	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1982.27823252	1993.69959051	1993.69959051	1993.69959051	1993.69959051	1993.69959051	1993.69959051	1993.69959051	1993.69959051	1993.69959051	2002.09269054	0
22020000 	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1983.01481872	1994.45375121	1994.45375121	1994.45375121	1994.45375121	1994.45375121	1994.45375121	1994.45375121	1994.45375121	1994.45375121	2002.00751826	0
22040000 	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1983.22851581	1994.41710081	1994.41710081	1994.41710081	1994.41710081	1994.41710081	1994.41710081	1994.41710081	1994.41710081	1994.41710081	2001.94348033	0
22060000 	1983.12773139	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1983.16190639	1994.39245539	1994.39245539	1994.39245539	1994.39245539	1994.39245539	1994.39245539	1994.39245539	1994.39245539	1994.39245539	2001.78738151	0
22080000 	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1983.38555991	1994.61118913	1994.61118913	1994.61118913	1994.61118913	1994.61118913	1994.61118913	1994.61118913	1994.61118913	1994.61118913	2001.83903692	0
22100000 	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1982.61990624	1993.97338398	1993.97338398	1993.97338398	1993.97338398	1993.97338398	1993.97338398	1993.97338398	1993.97338398	1993.97338398	2001.86389327	0
22120000 	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1982.91622383	1994.17359254	1994.17359254	1994.17359254	1994.17359254	1994.17359254	1994.17359254	1994.17359254	1994.17359254	1994.17359254	2001.82775626	0
22140000 	1982.6664065	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1982.75645389	1994.23300842	1994.23300842	1994.23300842	1994.23300842	1994.23300842	1994.23300842	1994.23300842	1994.23300842	1994.23300842	2001.8873573	0
